1,2,3,4,5,6,7,8,9
0.015634653772051182,0.8923796396878435,0.02401433346732025,0.0025074019885584554,0.00903481324171149,0.03674426339261805,0.010572517060435835,0.006530726798394519,0.002581650591066844
0.01104777108594167,0.9639970156997554,0.004766975139238333,0.0009882290466158622,0.0016622003615655654,0.005760703723634388,0.0037700941660828787,0.003943407487964998,0.0040636032892007855
0.05191872239944991,0.6000256132686805,0.19828673200237906,0.006923797594712685,0.008234034776187211,0.052035663056182624,0.0479742961930582,0.021544046423831415,0.013057094285518357
0.04134028197621674,0.8969021876179648,0.007582695847136471,0.002698568992548073,0.0027864657646422997,0.017698653675621106,0.00995246221011273,0.016554053295488463,0.004484630620269588
0.294956353434973,0.48419924420918314,0.052100203430920096,0.006473857109314227,0.012010938725174433,0.06759631457455839,0.02839112349816396,0.03448207419980557,0.019789890817907187
0.005579426842856358,0.9578706434282255,0.010274210238167167,0.0011959954807898411,0.0033840341292763524,0.013314660083412031,0.0034361762181112174,0.003541456072594435,0.001403397506567246
0.048715558585254705,0.11035399693043878,0.2501874020944585,0.01536391028807353,0.08052236735020421,0.412080225080814,0.024739509011545684,0.04754940942913091,0.010487621230079536
0.004509409419820696,0.9823257347879086,0.002721184056024961,0.0006929127671740666,0.0006249469528718379,0.0030187958006713273,0.0037536958464257186,0.0012840188061823401,0.0010693015629205213
0.003773465630887976,0.9799024045752129,0.005293947903927052,0.0006015537343473571,0.0010496573391889528,0.0036350390369533554,0.002723977776489868,0.0020953202061653356,0.0009246337968272511
0.8995072388849384,0.03580214071953938,0.005670865738019112,0.002112841558761276,0.004924002443801662,0.029973066224199936,0.00778323830625858,0.00801731144420789,0.0062092946802736
0.8380924103379467,0.0737412660711423,0.008716917744255016,0.002288416692158386,0.005850884474292701,0.04069402045717703,0.009098619882685698,0.011090167620365302,0.010427296719976735
0.041118550681507327,0.608884840279123,0.0563251244768625,0.017959122304883005,0.027687296913706645,0.19849493686702732,0.033563888742982925,0.008704090055058743,0.007262149678848266
0.019926191763010817,0.9079277797780136,0.0318983525473043,0.0038149378046027646,0.0034574540509070464,0.011056318934024062,0.011748782303388558,0.0060575056980029,0.004112677120745953
0.035057247629638945,0.045230206975040904,0.05319296439626921,0.007138688467561646,0.27543373175465163,0.5568252594072365,0.01308201540327333,0.008579076549760633,0.005460809416567165
0.04242369839846779,0.08312135521992746,0.19519295318526447,0.004606046465157937,0.11770413227233627,0.4996963603587256,0.04013403595649149,0.010972444529613662,0.006148973614015283
0.450168247194476,0.17029631188145072,0.03613215038952559,0.013212971187686674,0.01178001813746407,0.23877195873965337,0.0366216210723228,0.028841928712486,0.014174792684934878
0.00797707946557109,0.9733739193949443,0.0032683745059700403,0.0008170668119197632,0.0007824395259346714,0.005517090314137976,0.0035087041533299547,0.0025696656344430416,0.0021856601937491863
0.43519151751319185,0.07991989296323827,0.043443637460356455,0.03610254871280676,0.03860820204225967,0.3009787411438043,0.033973254120774024,0.023075230594446376,0.00870697544912211
0.013913172294391485,0.9309847773280725,0.01643547861444343,0.0014230894426045155,0.0029639557549889467,0.01756416072086443,0.0076257557406857225,0.006014429185393772,0.003075180918555233
0.005129550495709065,0.9704373178285679,0.008366125846728039,0.0008071662490395254,0.0014416545680162884,0.006500535126271369,0.004034229545614877,0.0022573690376862334,0.001026051302366642
0.027900727639359444,0.9096137138605472,0.011760975278478386,0.002938780573846819,0.0032862407502822853,0.02062063216103161,0.008815502477641636,0.007220660230379468,0.007842767028433175
0.021726188932228045,0.8759571974840835,0.024798063396148446,0.004873188395999413,0.0071859806592367795,0.043289964576388514,0.010569234555577216,0.00866882429782263,0.002931357702515341
0.028412257075822824,0.9088717167194856,0.018235449752838598,0.001934805386538838,0.002908627679400993,0.018725022577315363,0.00859653047282994,0.0084396739770249,0.0038759163587431173
0.8822989434090227,0.039884931621159324,0.004536151413422341,0.0019104180998276174,0.002987475795981176,0.03591838449305443,0.012682173073718057,0.007527324254159759,0.012254197839654748
0.13507473451472993,0.16402168501682976,0.38795307581426086,0.007224770609753245,0.02151466031878298,0.16930112099787178,0.03376840078244664,0.05242789696896469,0.028713654976360223
0.7597046484530141,0.14404119746769167,0.009461150477389928,0.004361649205373152,0.005832903693067575,0.03513681483013542,0.010796935355585204,0.013816361786129943,0.01684833873161302
0.053754151366783215,0.7830770964445163,0.09231509876539194,0.002727869378507907,0.006215154582560444,0.032661753263962465,0.010591174375283702,0.012093748027797922,0.006563953795196128
0.8514455381826705,0.05877329258228204,0.010637257250965041,0.003530934824728642,0.005453599982624561,0.02709872028541082,0.02163611892428796,0.013875348107505736,0.007549189859524779
0.6375651187221439,0.1726506198000092,0.02240100293235232,0.004355106486886146,0.009243175381296622,0.06673102055641068,0.03289421574246431,0.027163521396998975,0.026996218981437937
0.11916282589100495,0.15196748039187039,0.11067913414767727,0.08358049448761566,0.06479318514292247,0.25214624345252645,0.17205684722423878,0.020580313115004228,0.025033476147139796
0.7673340090172016,0.08710245780026245,0.01480580599796709,0.002995883238517601,0.010382711190515218,0.06216219023352348,0.01224838380260787,0.01512738942321239,0.027841169296192323
0.9102788957038276,0.03120384132631033,0.004700699166579285,0.001768575121784083,0.012463072522252447,0.01917942466081376,0.006394513442011944,0.009087666089897039,0.004923311966523737
0.815637407247113,0.055379794267436284,0.007337036678956833,0.0072186208391109875,0.00429717707943965,0.03715465452585516,0.040725003241034397,0.01413718208721015,0.01811312403384336
0.29309539369576343,0.46781987611293613,0.037995468031051007,0.010602179261500384,0.013869879529625604,0.07412988621193106,0.02744471058051319,0.03866208252217892,0.036380524054500346
0.9138737882993291,0.026018212328621323,0.005222918640436126,0.0014996077908346435,0.0032448309637717297,0.026408139314327606,0.007332025110555626,0.01200652507002544,0.00439395248209835
0.7118432480566287,0.12664811935779194,0.009737747431982736,0.008253667089103309,0.008419806186181433,0.06160770252814504,0.044613972409010695,0.014018696743974251,0.01485704019718189
0.1700488484595945,0.7339445387964942,0.015720512669325976,0.00261993347298203,0.009371941257122134,0.03410857199304743,0.012003354807633669,0.012634443366878183,0.009547855176921622
0.8518970157396206,0.05492699273846616,0.006809896882825146,0.006511731487580352,0.004543634823658547,0.02456521602008756,0.015049519009373452,0.018281545910113675,0.017414447388274707
0.2527019463108649,0.4432680050070449,0.01791923681301716,0.006049160808811983,0.012265268372455009,0.055507148706263276,0.04054806356249916,0.09999514734696953,0.07174602307207412
0.01044148359903378,0.9714095254377928,0.003780863326866824,0.0007709915394831671,0.001384532510023999,0.005291378690827333,0.003216509902682295,0.0023990084660856226,0.0013057065272044852
0.03058772173685596,0.04551215407402289,0.04853229748109801,0.0037688794030047005,0.29855146346712436,0.4990497637809797,0.02993334100633497,0.037304787936560974,0.0067595911140184
0.8409669489936632,0.06971449425713969,0.006664102536222243,0.0026418916321520234,0.008618675819965328,0.030910413195340457,0.013924415614432783,0.014067761369096637,0.012491296581987334
0.8754563713852049,0.05076043035568721,0.00468297550169822,0.0020604395312392126,0.0030903135139920546,0.02078394666055888,0.01040193720500645,0.01592266073532314,0.016840925111290133
0.08374534318097289,0.4935725489045571,0.2188932211495684,0.009935779975672117,0.013898713035005604,0.08543829161441326,0.022420820508985615,0.049793580822345807,0.022301700808479284
0.7561778296734036,0.10856961716346357,0.013215091096659278,0.0033277346869015905,0.00880038334092395,0.061595604391948396,0.0196491915798937,0.016860404693171748,0.011804143373634281
0.006681358073851011,0.9655125695790236,0.006396315066930579,0.001071006002126325,0.0017244838380228958,0.004864926004543705,0.0032186415088782455,0.008057973655288734,0.002472726271334741
0.11894179111697648,0.11568896814689963,0.021360510081388694,0.08591136788909651,0.043930102721095696,0.503686241795639,0.0331509725887574,0.046106817225831875,0.031223228434314663
0.11911337994715097,0.8035417874630327,0.006563525498485345,0.0021695314208992583,0.0068775535619464805,0.02019765641273651,0.011477626549326107,0.010973687817663938,0.019085251328758834
0.01803398164344938,0.9474032048483862,0.00471217922601111,0.0011034098048044022,0.0012427661731032218,0.0063045076162851444,0.005368746682837417,0.004515431833647548,0.011315772171475608
0.8500199669025429,0.06881909117292669,0.009711283661063115,0.002023272954266659,0.009424754483287045,0.03295288719869445,0.010627372844522084,0.00704260149751514,0.00937876928518193
0.44659015229865767,0.12052690157975288,0.04514470911836986,0.025521920932852698,0.015176023481879049,0.26627905620211334,0.03567935112402401,0.03167097946893646,0.013410905793414274
0.00338702251121842,0.9828086285545208,0.003895863537665712,0.000658231136466973,0.0007124902536081626,0.0030030210723041044,0.002160696120981924,0.002200754945960153,0.001173291867274
0.01337503394030959,0.9513706207074029,0.007911086179471226,0.0006632309365796071,0.000987337163638641,0.0050526518206425695,0.015131803163240223,0.0027987341082534346,0.002709501980462263
0.8612495990704085,0.059015335736160454,0.006482193462137985,0.0022244680206016964,0.0046705576133073455,0.03704087590859291,0.01103386217767999,0.009401717660782592,0.008881390350328594
0.01724882682422071,0.9254485871644431,0.01010118640186219,0.0019048731412110922,0.0021675227428486618,0.011919414949662683,0.0093633842550704,0.012731268563812891,0.009114935956868315
0.6839832854640474,0.20051049489873302,0.007417201048719565,0.003139064940269914,0.004911514675409329,0.025489104553365036,0.03755616499923876,0.012948629984713963,0.02404453943550311
0.011859338414999823,0.9601199203526143,0.008989509503880892,0.0012990631737362598,0.0015103585588345434,0.005862111263043998,0.003707212137464521,0.004327914354828043,0.0023245722405976907
0.8178207511852024,0.07070879308223363,0.012004611468788121,0.003564492782023312,0.019961843548153568,0.017539542397762592,0.010675537285350202,0.022628961901249033,0.02509546634923725
0.07201569003660212,0.5894973443788635,0.04574972801621411,0.003997596295884433,0.009637194161754839,0.04231339107608321,0.014337622331950732,0.091959301217575,0.1304921324850722
0.8746824491854077,0.05779928767972263,0.008240507937214387,0.0020668374772822517,0.005502405778021995,0.019772097395046217,0.010669189783273608,0.008649515613266342,0.012617709150764983
0.4363876303266026,0.26305160482389356,0.03267170471397134,0.0041966518938431506,0.01633542076040335,0.11921107049446518,0.044864600164193164,0.03614015301651842,0.04714116380610921
0.30056915574934107,0.3332407098412622,0.02315504126283716,0.030627501410526194,0.020143951646894153,0.1064750394366208,0.031004707501270524,0.06703881149749878,0.08774508165374915
0.00728448326492726,0.9261867086205736,0.025785675656371982,0.002159116573792213,0.005934622007280938,0.01669919233716183,0.0058175679319180905,0.007564564105931512,0.0025680695020428015
0.10928565944946486,0.3349496817405726,0.04461345856644039,0.007644834402904423,0.008670992081542036,0.04141677110030261,0.09808142005791895,0.0644358343810743,0.29090134821977964
0.004480903185625638,0.9817457451094647,0.0025993367227589975,0.0008005905963123845,0.0008709591390407878,0.0042412588532035065,0.001896447478928661,0.00216445007741541,0.001200308837249816
0.8077974585863553,0.07310127876702541,0.010059631956663609,0.0027096324854273567,0.007255221749280465,0.06870796336226369,0.01042996841681107,0.012154383244922249,0.007784461431250775
0.06275558562978086,0.07356044201906342,0.05440039986942282,0.013109735794674799,0.1392343160569975,0.5988650858814003,0.03315449710673121,0.012674896865965204,0.012245040775963792
0.051786080553352945,0.9045129286371659,0.006616170258528279,0.0014758245558978056,0.0025698811810122555,0.013788095864210724,0.008002391120846955,0.005402356105631324,0.005846271723353885
0.7290495089576476,0.06752357964773892,0.00905137707037212,0.0025620902061444257,0.0044565870258322995,0.0400203204095817,0.11932158766483217,0.011605126826134118,0.016409822191716623
0.8791666274057334,0.046627378751953545,0.005460541466676192,0.0018621979446494207,0.004216621887321113,0.032166479840544646,0.009824164883212213,0.011800448549958003,0.008875539269951719
0.2589428180795085,0.12482718719974523,0.09288003783262636,0.042153465049950656,0.021599715652456095,0.1361181314500175,0.15066630275639833,0.08730799580208846,0.08550434617720892
0.3096323693367647,0.10840075475708812,0.017945170485504036,0.01403007886219101,0.014949722868651526,0.1015486797511323,0.07771781692352411,0.1518847254969952,0.20389068151814901
0.05249698129535214,0.7515256170789888,0.06918898450789124,0.005278377648207543,0.005193319844972379,0.03095421126848817,0.033982752268566285,0.01671497860591821,0.03466477748161525
0.460064598039271,0.29035245505675356,0.03145680751145153,0.006063383866866693,0.01544383679535131,0.1335812416814129,0.029715016031461414,0.02085376579154236,0.012468895225889351
0.012679543913053334,0.9448571948119432,0.01461249636828653,0.0009640529089002093,0.0017551909498843884,0.007070617516192423,0.010579063299605384,0.004599338821904805,0.0028825014102298926
0.006851434374654946,0.951089698316673,0.01005886464657107,0.0011336991377695663,0.004297249943293887,0.014713699336493307,0.004738320196877507,0.004992035493643744,0.0021249985540230747
0.006347008511678244,0.009540958600241876,0.0023426196764546187,0.0019143034533580239,0.001410659775173087,0.005552427268928281,0.01591575001121243,0.003282693969328233,0.9536935787336251
0.02980913682160944,0.9397190551772474,0.005257478033002611,0.0023655743027231287,0.0019165672632185523,0.0062429085392408466,0.004506705679122545,0.004860939374507066,0.005321634809328354
0.007709028281207862,0.9800137622190858,0.0022824072859053716,0.0006038514341853768,0.0007249924252715611,0.0029638024552154025,0.0020431345248992667,0.0023135408063880048,0.0013454805678412031
0.9375429409275181,0.021703817853333057,0.0034960629149416943,0.0011590505488936515,0.002188189066772768,0.017109562690987484,0.005763072318543352,0.006312370168885354,0.004724933510124415
0.0110826552033599,0.9419788029587548,0.006620465368217325,0.0019847718337558658,0.002289840853822923,0.018059235109174496,0.010895301729422938,0.004463118029544183,0.002625808913947819
0.8606908268353503,0.05850123074555673,0.01092849136390037,0.0022689246008374296,0.006141193105672193,0.04023742274046969,0.00691556270776189,0.00883556500463334,0.005480782895818172
0.014586805458892361,0.9246614811744666,0.020748099754260722,0.0026278501394329658,0.0027412374609571866,0.01472223768598597,0.006150007900421879,0.009426391437336293,0.004335888988246251
0.6021494592077747,0.31341715188765007,0.00859354854981071,0.0028184672243130294,0.007225774684490763,0.024085549320022152,0.011636598020292046,0.009426304508588067,0.020647146597058557
0.8566752060805609,0.05184572962520411,0.0259919260293964,0.0016607548537912466,0.0060180745823214645,0.03160406744123596,0.009140283791210837,0.010856783406291945,0.006207174189987187
0.7811597874314555,0.08905117525386219,0.018117944638878034,0.004345399672807846,0.006684269608147627,0.07259429107005645,0.011870322611690683,0.010367795914578615,0.0058090137985229145
0.3874360320386515,0.18141544145061214,0.0112830683636189,0.004921519580747353,0.007836407122985303,0.04740268016907473,0.023263941055434504,0.18517844159251948,0.1512624686263563
0.012214173935095066,0.9096381072015456,0.02109006564403076,0.0022650005003882296,0.004133575471063954,0.011230108102295432,0.006876271205409965,0.026265070570824844,0.006287627369346131
0.9054475865926962,0.027437307934420938,0.005178981957080811,0.0017217508345235438,0.0051924709917677645,0.03337740528306588,0.009134457723236655,0.007821817771427549,0.004688220911780595
0.8465059571693925,0.05011838755039495,0.008832808774322272,0.00528601749182247,0.0049443873635754325,0.050590636204784205,0.013197267935264604,0.010487175820034346,0.01003736169040915
0.13761505459865567,0.4050108614074486,0.053013133326279736,0.020977351823154706,0.07280322016027457,0.17420083761989605,0.06539778775728057,0.0395130819970476,0.03146867130996233
0.9000259798282574,0.04254596185701469,0.0044930628320498855,0.0021511091211520554,0.004035171635640464,0.01815478855265691,0.007052463661392502,0.009360950161073873,0.012180512350762306
0.0363101230591334,0.768860857169288,0.04259692590274283,0.010991979022965132,0.009225724159281233,0.08046862436806963,0.01363108681549217,0.03017131759207303,0.007743361910954642
0.36461234340908727,0.42828992144474337,0.02226659039283844,0.004575888136304474,0.008934626827263472,0.056055391123396595,0.05716191503301997,0.020768044219409514,0.03733527941393698
0.6291368347880287,0.24335988737468323,0.011466549660863027,0.0026298707618235533,0.009775241342416849,0.04167884342942297,0.010184081288380078,0.01591485170831077,0.0358538396460707
0.03027586452910986,0.7015139305038196,0.0847192017540214,0.005874728294688889,0.0380706692141005,0.0876714916012764,0.026191959144583388,0.01744395875216243,0.008238196206237272
0.027289235901414324,0.8637456032961769,0.030785846847006432,0.002211542972287456,0.01525610911686193,0.03808976697226953,0.008938822883784031,0.009386433116192847,0.004296638894006458
0.05855816146828836,0.07951912817372575,0.03351817643263653,0.006445848543710003,0.1391244885448363,0.6428926835564359,0.019389311817384423,0.010321339300826002,0.010230862162156573
0.006760221076794662,0.95933769127967,0.007227812376167368,0.0008424963482936521,0.00078406933114413,0.004438855529940279,0.016194868688882726,0.0023691720839979303,0.002044813285109182
0.030540374928441184,0.7886810260235759,0.024375672733653965,0.0037466844270455874,0.0036630559995524258,0.021841289967624227,0.013193496987950111,0.09620849474103361,0.01774990419112323
0.30980252919397333,0.6053083281841908,0.00801607961943789,0.003080212090325137,0.0043686367384898435,0.023255705954662417,0.011668247689263247,0.017463218563683415,0.017037041965973908
0.5692358232261869,0.1884236894026175,0.05283036574179338,0.006019453872916811,0.014790032258103216,0.09986279598126431,0.023688384468562647,0.02356745594928199,0.021581999099273243
0.04882362938374749,0.05490482643663804,0.17184731948466572,0.006746446478902575,0.01999614788842358,0.04814778247478304,0.03397748970712357,0.5813181565571507,0.03423820158856529
0.670064525467606,0.07717265736737748,0.020053378870843387,0.008585272075552737,0.009808434714342971,0.1614024813534538,0.023586279562804954,0.016459548839166917,0.01286742174885167
0.7515275001430204,0.08745326125399125,0.014595565020746978,0.004043399844676764,0.015311297393992182,0.039049451418045424,0.03699890701853513,0.027733499591501308,0.023287118315490563
0.04619528786921569,0.2243787977954431,0.08845883112684004,0.007308160427839447,0.05653552565798464,0.49124714087812105,0.06949412722806556,0.009671035772776846,0.006711093243713753
0.00806072979527506,0.9795953025986226,0.00256457335113676,0.000682826890792989,0.0008031527710636787,0.0029513845260386988,0.00260878583149928,0.001652963625445775,0.0010802806101252458
0.7608180048765631,0.15539872491695014,0.014346316411863205,0.0024217803004584967,0.005471847501971515,0.019595781338846843,0.009971223131731405,0.012955480846901166,0.019020840674714323
0.023741301863594664,0.6693457345308418,0.04182752876537583,0.005319879835332839,0.04237047158727224,0.17553611077532025,0.018101952501941954,0.009862500635450935,0.013894519504869517
0.09268155567350057,0.6544100968590714,0.049319914523046474,0.005377444400658886,0.01098305934306163,0.10096371505891331,0.04213728686252962,0.02967019629017655,0.014456730989041402
0.6627638567059198,0.11097185772182609,0.01270013688172045,0.004264420859680569,0.008570894786205773,0.1498005335467576,0.015271488039096979,0.019128402697700695,0.016528408761092198
0.028130954177790973,0.8642548409622549,0.033013317794573914,0.0026276214346262305,0.008005919139927518,0.04030918572216243,0.011539489652093468,0.008271214149419646,0.0038474569671509257
0.11295802463045909,0.11752697822574572,0.01354450031505058,0.005720877476594837,0.006283709813098089,0.030081908822347986,0.21154337306018303,0.023223297854693264,0.47911732980182753
0.2053540494948083,0.4884409838581145,0.01481663886684623,0.015360809725704356,0.008470275148106065,0.03292823920178449,0.029240868368198395,0.13527363671986484,0.07011449861657278
0.18289081820423,0.4761749916794177,0.03734466691099677,0.0062777186710926995,0.03189035397007566,0.10222742033946233,0.02910187465176302,0.05802358015594848,0.07606857541701315
0.8453561328114984,0.06426501426197553,0.006571604105452351,0.0020523578957536673,0.003994789382087437,0.018698481861595898,0.02390146952445855,0.013443870268709725,0.021716279888468283
0.1517936966331847,0.10866969174683624,0.0947232564645411,0.01764933604738741,0.11641723921214446,0.444750400465021,0.02087591180293346,0.031865203269513434,0.01325526435843846
0.058479991151003136,0.6179303299287474,0.09371027072358752,0.007668169905518764,0.010967480816900405,0.10993308324225544,0.05089636074775901,0.03583391782035387,0.014580395663874587
0.051917663153452843,0.7182298398920596,0.061647466551221664,0.018291713291302032,0.006620857429660964,0.03344495742984627,0.08739087272355484,0.011986915254032835,0.01046971427486919
0.04397187878213559,0.04255835038187019,0.05537421390229046,0.00581521542431698,0.4257703293899224,0.37901544424684863,0.03170556927676988,0.009165137264920485,0.006623861330925386
0.41848650624376726,0.07063834172703934,0.015054953209342381,0.0038164063281532277,0.008133470784856663,0.029348409898279897,0.022107064992131463,0.33139588890565636,0.10101895791077331
0.020626342451488314,0.040880987477390995,0.03696547927307824,0.006294887027001605,0.21461319613777793,0.6490210987426485,0.015107754597924516,0.011268710302684332,0.005221543990005647
0.919172356680849,0.03548087160922234,0.004327842109882333,0.0013408732080078482,0.003204589028435786,0.01882781788821074,0.006526857700208571,0.005479740101745283,0.0056390516734379096
0.791336531978929,0.09086668275416426,0.010180954071573673,0.0022121712237162436,0.008996599728358127,0.037618056066759976,0.017852284928877228,0.024770085355135855,0.01616663389248559
0.11720773786297094,0.7724835388400936,0.01677934165965322,0.0025539180818454515,0.006919750536607259,0.02214980487360926,0.031164287272557014,0.01781736871506892,0.012924252157594093
0.011544236503213037,0.9281016736147114,0.03206086005402551,0.0016171367343457094,0.0019951913460555235,0.008679230865308224,0.006368626484616945,0.005399396380465221,0.00423364801725839
0.8303525156617959,0.09363093653995934,0.009343176280026956,0.002105830920034939,0.007113082571206027,0.023040913413400744,0.007804284678553967,0.010148444623617378,0.016460815311404704
0.7088057818514605,0.09573925893616694,0.008974286673893833,0.003020456852637836,0.006005341453208243,0.028188486028100534,0.03518107397409055,0.0297248190786319,0.08436049515180948
0.8628950278334675,0.050468807920721545,0.009562732378577448,0.0018551364239926512,0.006007335446747639,0.018022692664690712,0.009758182725969136,0.014574628102404914,0.026855456503428295
0.10145490507161373,0.49006760629584273,0.11096222556830361,0.007255877542041097,0.027699401859626684,0.17754027177014395,0.05278602673398278,0.01776646350183399,0.014467221656611523
0.11159180839743386,0.7303820687100212,0.037902975098514036,0.004463113069675378,0.009674344279201247,0.036114835307105006,0.014509543349517937,0.02958881815254577,0.025772493635985674
0.042438933611190346,0.2966246382242078,0.15577661957454084,0.022343577924597936,0.06779505636059024,0.34493120442092157,0.025773761804649988,0.03289694486832014,0.011419263210981256
0.8582666310715159,0.03695404127238782,0.005493046860264088,0.0026725862246977025,0.0031900422462185912,0.017482692361067007,0.05392063348942444,0.009684200637688142,0.012336125836736418
0.04449282151270765,0.8792605648602295,0.02596546906692881,0.0016729871131337388,0.002304901861746892,0.014007994315667092,0.017931345615597123,0.006874920687828665,0.007488994966160429
0.8427079005875375,0.082332357413556,0.007515310100465956,0.001865175148197727,0.004855028397765378,0.01957428340441538,0.009845670284047528,0.012697505421474081,0.01860676924254045
0.013745227278472319,0.9096508825269227,0.024570632992476728,0.0016149990091796846,0.004613650933346886,0.02441956241940497,0.013247514203630672,0.006037310024258739,0.0021002206123073
0.008274788200616596,0.9683141267233342,0.003972888262921432,0.0010118558292275678,0.0012265239600661375,0.005269215176520555,0.00461428136865065,0.004421740666151233,0.0028945798125118226
0.7392887587206788,0.05367246205876955,0.009170592741553863,0.00988190795207648,0.005174325862556779,0.02274976449641031,0.06179406028450213,0.018176018846692562,0.08009210903675978
0.015141419118007043,0.8959129999728552,0.03458301095218398,0.0021632798791903383,0.003993184116994976,0.018638094428275805,0.012532859052463537,0.011753774937739804,0.005281377542289304
0.005931458419326062,0.9541841331316666,0.004151055074738627,0.0013745620314126968,0.0013189759543457058,0.0052948798983975046,0.015339744650477641,0.006497419886129286,0.005907770953505985
0.004241404674612501,0.9819208781929119,0.003189627814222036,0.0006173492059574325,0.0007340280387648452,0.002777240871782972,0.0035642304943885386,0.0019290251028245642,0.0010262156045352416
0.7760806514661361,0.12044246551394226,0.009374770870781078,0.0045179663959990035,0.007548998237198787,0.055493943682124826,0.007736504375834727,0.011922608023787645,0.006882091434195661
0.06738834922528167,0.26459390820500944,0.5149028878178035,0.007140641550264896,0.011445317165836664,0.04355614791299938,0.028818475772274796,0.04846996299858167,0.013684309351947864
0.08874888759947118,0.7090882016624412,0.05198971529729354,0.006040262273025196,0.008752638381173431,0.08375006840787393,0.023743696536077455,0.01679214764409932,0.01109438219854456
0.029135027098749322,0.7658619869340384,0.04962129570258499,0.004795238914081622,0.021782434943294016,0.09335047243572465,0.017226527883504605,0.013553444173892674,0.004673571914129521
0.7858688058337948,0.10652486176750388,0.01144669556006218,0.0028560537907357064,0.009241986335538695,0.04777666149778865,0.009868003558509787,0.012387884705756169,0.014029046950310277
0.004468538076987257,0.9824449881368249,0.002126900337047258,0.0006892956587321088,0.0006136813380586357,0.002927231661789056,0.004096044294957749,0.0015415271653561335,0.0010917933302468411
0.9025462179885179,0.041081035327587424,0.0045440769490520515,0.0013853435358898057,0.003369219450468298,0.020059582976226276,0.008741695580531915,0.010698678224460105,0.007574149967266582
0.9233612087864169,0.035165160505633036,0.0035702166238236036,0.0014869428453570508,0.0023181855757924805,0.012135372616377309,0.006932950188450186,0.008898019617391222,0.006131943240758387
0.011704822877538296,0.9652454812306104,0.0058541767705743595,0.0005024357071180083,0.0012410315605538406,0.0059521410034459035,0.0030380757567245557,0.004363862255324172,0.0020979728381103095
0.003724960111203136,0.9835213262967664,0.001864908304062166,0.0005750480318576416,0.000560533801299382,0.002405019606603764,0.0054155896793789925,0.0012257082377932459,0.0007069059310351584
0.6601292806387905,0.10966729246014557,0.020169984530309805,0.005488072041293885,0.012125761707092468,0.13445855328918413,0.016920233198846002,0.022732597239484568,0.018308224894853106
0.3472391773161205,0.15362019672647187,0.03104812975495353,0.00487445482813093,0.006584559953780106,0.03211625163980508,0.3295617098057004,0.06141742758045705,0.03353809239458055
0.41691919905728214,0.3717656367827823,0.019851933263333326,0.011381554221448084,0.013182344307881268,0.0602842107284947,0.023060713806535432,0.023050285352258934,0.060504122479983886
0.8642735215776027,0.04434203428203139,0.01140974147177878,0.0024128018511221003,0.006303808655800143,0.04790697100647064,0.007451286540641888,0.008712618036013883,0.007187216578538458
0.7879447857729132,0.10083141138832726,0.011026450370789963,0.002095029990860337,0.007586801558278035,0.06535346997322194,0.008230887712164235,0.010191836347427737,0.006739326886017595
0.21997108612843755,0.13990577284665728,0.12943540289581448,0.014764649949404188,0.014259463194824953,0.08339373971626614,0.08203389422633507,0.20746228224398158,0.10877370879827862
0.3993922162982384,0.3897528273308747,0.05106596676586683,0.005648277391808353,0.0077245775326805185,0.05284320247677839,0.03667790994960044,0.029530389898048688,0.027364632356103626
0.012138809282620348,0.944784257504856,0.017948404423315616,0.0008567011701654485,0.0014561935046868055,0.00886570235870914,0.008356427821277074,0.003110826212204686,0.0024826777221652833
0.06699068202401705,0.08058467418516937,0.16112064385196612,0.007892160760449645,0.04749017546150797,0.2623194133806234,0.26761412710381244,0.0645535095965076,0.04143461363594637
0.05808553809045254,0.1561733242199683,0.03863843162738879,0.2782773290541594,0.21485470121062084,0.15142284407545306,0.06153777543067456,0.024928843486755642,0.01608121280452674
0.930137983372079,0.035322160890610035,0.004049080953436037,0.0014741909352434988,0.002087696560644869,0.01319210162125192,0.004334860217923941,0.004161142955042552,0.005240782493768253
0.04614239658640945,0.6667004547855414,0.05789245896513274,0.014124065160567707,0.03507062628939121,0.11976928459047685,0.0175883387454282,0.028389888683719004,0.014322486193333471
0.8531194663277417,0.048493115213995644,0.006491891214730648,0.0033107568693004374,0.0034937465000196943,0.04195602276854415,0.030579408899546648,0.006363807489154347,0.006191784716966623
0.023472080020222393,0.8671843965442863,0.038014633056543866,0.004070698043481165,0.004878150441266285,0.020572522840964048,0.008769367606078864,0.013946496092411335,0.01909165535474583
0.02012530047252253,0.9097564448569553,0.006325932854782366,0.0020773237374622135,0.0018451148022777834,0.013288006726938893,0.03206853245223139,0.006548413337671686,0.007964930759157943
0.019288120286831717,0.9331308288936168,0.007521041678306813,0.002153335837525222,0.003011603167697768,0.012511710486711328,0.008953499557625996,0.006862380138626718,0.006567479953057521
0.05457606714961569,0.13020987795009098,0.07361627255887057,0.013829110894746352,0.009238189149286879,0.04341375374358042,0.610192246814805,0.03612738373726604,0.028797098001738155
0.2176036093970717,0.21267704521451047,0.07232089007221666,0.010559873180656088,0.03241409821232883,0.13172665244555506,0.10309497187689781,0.0977793315295195,0.12182352807124384
0.823216793742252,0.10987915678836924,0.005257090623334868,0.0024004522471628995,0.006380244448279064,0.020544461167814616,0.007744917624445796,0.008109995720993137,0.016466887637348365
