1,2,3,4,5,6,7,8,9
0.038877928388608915,0.07415803426798287,0.03355025028756515,0.05735261708476759,0.27349242544992786,0.4901151682192871,0.01741891381281011,0.0088959367057587,0.006138725783291801
0.39195163937594923,0.42327234579135337,0.012417379030016351,0.006710453871739271,0.009031893163550363,0.06513362847188621,0.024975372025806235,0.024888503284007164,0.04161878498569188
0.894444197831476,0.04084535597578822,0.005414486594437906,0.002694003564760645,0.004396468900262222,0.019964942168496765,0.01076283207039762,0.0071756167731884205,0.01430209612119223
0.836617446525231,0.06473277771403989,0.014899334162637187,0.006189392122004193,0.004560880272503425,0.040397784661311845,0.015404535990913733,0.01048842749454428,0.006709421056814248
0.877941316219967,0.036750944508650726,0.005134667462998599,0.0028282985439494973,0.002737709126605789,0.015808931760398406,0.031201778847757246,0.014465620646932211,0.013130732882740288
0.05053544877697347,0.8835886633940576,0.00656088839760926,0.011378753054873179,0.004170597953548723,0.01652016928700705,0.00827440123406814,0.010163707675152595,0.00880737022671006
0.0037668685532037654,0.9837018138178583,0.0021455271491558105,0.0006565932394155356,0.0007654785363257687,0.004211248748932191,0.0019207749177504113,0.0018919186512596266,0.0009397763860984072
0.07582219321881947,0.09359205233631299,0.3900156081315215,0.02965565029002788,0.05804859003765535,0.14093408239291344,0.04569642163261673,0.14413989550200865,0.022095506458123842
0.004327624067248649,0.9817456345536558,0.0018559314691695362,0.0005201838737489208,0.0005393006163455253,0.004380796218360339,0.0019918075703905815,0.0020621648564141753,0.0025765567746666987
0.014635987942795048,0.8428947322001948,0.035770652473888095,0.0015377659370885517,0.006214899936157125,0.06167807712060768,0.03135248548361629,0.003755097830706063,0.0021603010749461915
0.9179099362066545,0.03582199534722592,0.005414069770732232,0.0016425045615900147,0.003060926016679892,0.012804050543126362,0.008894851858707925,0.006831742994455793,0.007619922700827212
0.02015030636770922,0.02545980870924448,0.046714461194561734,0.006831029582502874,0.4764319648575502,0.4010093664039082,0.010749526851529969,0.008295150022804598,0.004358386010188626
0.027383240427974343,0.0384386818573565,0.04881601326025491,0.006393411534991382,0.18755521076298237,0.6491559464189537,0.02741245759150625,0.009230743347477576,0.005614294798502936
0.8479724936777584,0.069747959620034,0.005481859469517858,0.0028073390957654523,0.003559453249624507,0.019058118655165754,0.015044096055372859,0.014901322319149559,0.021427357857611604
0.4830219887393025,0.1621828474415468,0.03170284115720236,0.06517433210066068,0.03257121305879686,0.08199693580461945,0.0538980436850513,0.06079612626795268,0.02865567174486745
0.2387293688127864,0.23984786857956428,0.06439230291991474,0.04686549240902864,0.07175028052305148,0.1599106112499714,0.1099097174092057,0.03439628572013576,0.03419807237634149
0.8305411291667303,0.058725071000458255,0.007569218811523458,0.006672634650240853,0.007639238241573846,0.053744930391568725,0.013962811808619156,0.013847982333019588,0.0072969835962659645
0.8593937306789444,0.059992337099530196,0.010210926110625577,0.0023926374642929617,0.006358381812088845,0.03872838517687956,0.006776419465808474,0.009922866134885064,0.0062243160569449806
0.6725531961780574,0.11326451745355086,0.012769797856370337,0.0062349593420564665,0.007118932746753441,0.0610913112577378,0.0589378837382123,0.02754907093537507,0.04048033049188634
0.8920616904047255,0.05035557834057418,0.004794481846474108,0.0020225024864398864,0.004134331802875839,0.01970948492923125,0.006751881654760223,0.011843882929547212,0.008326165605371845
0.22903954320752104,0.4062226734055472,0.0848628198395895,0.013282979502457702,0.007822547998086397,0.0559396333628423,0.14426841667719534,0.03244332671819203,0.02611805928856836
0.650576894423056,0.11690295591005695,0.021886010674936382,0.006697241047168416,0.01222525394845673,0.1223698199895209,0.012457078305341157,0.019005165538774134,0.03787958016268912
0.043323941168634195,0.8316584096967102,0.03462891321454412,0.005485874912795655,0.005335942014339485,0.041211088289813,0.02655772305187995,0.007499943808548934,0.004298163842734327
0.008403228477054131,0.969027628662606,0.003905172240941286,0.0009840662429421265,0.0009778903622532189,0.006421314495398081,0.0061067450724553544,0.0024526392976280203,0.001721315148721608
0.028002786085859026,0.048465809217772216,0.03759067893020659,0.006980651246065493,0.04323140369131502,0.8100782861874998,0.013967638850782718,0.0075740019050047,0.004108743885494584
0.8229463278196122,0.0661660231403563,0.005455836705569356,0.003285253675168175,0.002955618495612994,0.026241126849503842,0.04015048869872918,0.009564612466867631,0.02323471214858038
0.009312496390549924,0.933800462605041,0.024308596922259534,0.0018291317167257444,0.0026038557679821457,0.013743864944539969,0.005907310082869273,0.004955113320951966,0.0035391682490803476
0.6213023176934278,0.1909974045487977,0.017983376476643463,0.03769886868883579,0.012753929684420623,0.06464330938807139,0.02029708260337512,0.019167762868791086,0.015155948047636937
0.8369924708831349,0.09844412906232508,0.00649067153199249,0.0027517885099394117,0.006380269561996912,0.017577739883453607,0.007289098551972859,0.007955677582687101,0.016118154432497752
0.5249118428614085,0.1121808850832929,0.031926709224638826,0.01585737487957559,0.018859517461101035,0.0675192890888157,0.045252876503861325,0.05945859580571292,0.12403290909159319
0.2002595806294568,0.25194460464724294,0.05992239840988849,0.056778394562668345,0.0704719694545211,0.17895785790593197,0.11732135882672856,0.03818311533136704,0.026160720232194665
0.02168456068201976,0.01624526802489255,0.02917495801053483,0.0026378168782331727,0.5858111997924679,0.3257982098107867,0.007676115239551514,0.006743310115378256,0.004228561446135369
0.3816252388573298,0.07032735907491067,0.03641404177577935,0.02833743935320949,0.047049813336136,0.3771435491607202,0.020558028750959193,0.028300371718113875,0.010244157972841549
0.35358541282278544,0.241276303646382,0.03897785906791998,0.029146437740981596,0.06740563346450026,0.12913720763266853,0.033488504946531654,0.056273902204461955,0.05070873847376863
0.050373950696519655,0.7833365487350034,0.0352118182424866,0.009647586790729891,0.00860733305962576,0.04752005564996378,0.03651256563584544,0.011631378833618889,0.017158762356206267
0.20306534797082373,0.034950801218278926,0.01589757573959373,0.009228712699442256,0.015197196670518222,0.07521073818232744,0.6267619781771931,0.00938609484732751,0.01030155449449499
0.9035037565731344,0.04079976650423104,0.00456987334936039,0.0017898333176991435,0.0025444468948330645,0.02434149287895249,0.009924337007348513,0.006211712051034199,0.006314781423406778
0.8086538276391844,0.07324208809456986,0.009785298465158914,0.005545874723154256,0.006896705470672566,0.041864929071575255,0.020089249551927632,0.021761997098735095,0.012160029885021977
0.08922534594256915,0.2306010783364173,0.256169347918075,0.03831696125258002,0.04137334089268107,0.22692832767981733,0.06601609635140451,0.030817290162296916,0.02055221146415869
0.8202582896694945,0.09796591877764387,0.006452670304385712,0.004214486147524741,0.0030778385712905997,0.023670286943310664,0.0187626836569255,0.012544076999107734,0.013053748930317018
0.13422301845672352,0.09288591816225521,0.037908646759025305,0.020390904216983738,0.03933851114783497,0.6215714271888529,0.024328489153411445,0.01760307422392081,0.011750010690992008
0.030137246926502863,0.02929366531658857,0.10911595460658904,0.002574417590123553,0.39087338551466877,0.40345787547782147,0.020832768172035734,0.007562795246927618,0.0061518911487424945
0.6771691985999616,0.19560892820036913,0.007623132715463533,0.007681103549607189,0.007601447918746394,0.04074650993449431,0.029122403255097563,0.013347261682590083,0.0211000141436701
0.8325889286492711,0.08574580131781571,0.006038540072660808,0.0028207523710448773,0.003272797345784886,0.01808981721661399,0.021646386531349253,0.012842988884591152,0.016953987610868016
0.12320286532002032,0.1208586574886365,0.07314873128495122,0.035119846313640145,0.04354697215414452,0.5009252035089578,0.0685951046168799,0.02102183092837838,0.013580788384391213
0.005931915764330771,0.9780037762661286,0.004363954058224755,0.000825231118977338,0.000710588208099047,0.003772402652183282,0.002742022332294933,0.0020796166329760416,0.0015704929667854966
0.6422902523242626,0.23861691586821962,0.00796844272901306,0.003976244176221599,0.005545248075479394,0.027804899900850454,0.013016647088149688,0.019185061054156155,0.041596288783647385
0.00371858996700629,0.9693173007138526,0.011778682000250819,0.00044878026257309084,0.0022055559563060813,0.0064077944219558605,0.0023440019836325136,0.0030819163952777707,0.0006973782991450834
0.049967261573565055,0.038675888806427694,0.05412039214288945,0.0032464668134965314,0.4331188177460524,0.34517939689801985,0.04818094436065462,0.02124987233368176,0.006260959325212812
0.062207208983643784,0.06325668219223418,0.027724215636941604,0.028151204309399765,0.01531909707144876,0.7666532315617425,0.013221812961987359,0.01277129392577859,0.010695253356823534
0.8631806249318308,0.07553162895789357,0.005576602987272113,0.0026327619701317227,0.0050730144470611605,0.021432732724058,0.011105703452050473,0.009016712777108592,0.0064502177525935225
0.04995790579028266,0.2226211213808189,0.14910452258288479,0.026882420374094464,0.05057167464800476,0.33959526445685684,0.03344905995561669,0.11179900424911147,0.016019026562329473
0.8162337611882166,0.054167932171398786,0.008353038097700508,0.0037114901573910074,0.008248955565607854,0.0730624869559943,0.00979600287806595,0.019706251700720438,0.006720081284904535
0.47007423241780555,0.22586329681783163,0.04158623080941409,0.011142690090741985,0.015875415718123138,0.07552432941746898,0.0920758132608333,0.04026866288170973,0.02758932858607172
0.01835711538161941,0.8708681589217203,0.030795072527072136,0.0021439709525245473,0.004047217593925713,0.02567120003781832,0.03235591061396294,0.00948455804549555,0.006276795925861163
0.021461949678136794,0.05313619941642438,0.05272325470721251,0.0037369628013569195,0.11882333614215879,0.7121612432916059,0.02029600987231906,0.012563517147708566,0.005097526943077122
0.8927590038364275,0.03563415733353133,0.005825474311428754,0.0016552268375937176,0.004587946843698751,0.03480781724684062,0.008567609480565862,0.010141304007741497,0.006021460102172167
0.18982223585840383,0.2501478346605264,0.0796727144020902,0.028868658001570728,0.03326182022317488,0.33306232848748324,0.03638665503592873,0.027930229277113,0.02084752405370911
0.8060327393601465,0.10629093232145145,0.006845220626272588,0.0028004901212910463,0.005189325742490617,0.02743326037237844,0.011629331555128885,0.011977746288718687,0.021800953612121827
0.04357646764798597,0.04035048883209464,0.048760495294165145,0.0031818100515435014,0.5778756578126201,0.22335614699494905,0.04744693899375505,0.010253277385091542,0.005198716987794943
0.24596244695327787,0.28520064924291794,0.07858276125834752,0.03638244012706846,0.029105990822286515,0.17308142328186144,0.0981821721868275,0.03109761244831576,0.02240450367909685
0.025561572235152277,0.4594571335868307,0.3239841933516549,0.0046035007077090346,0.048470826632238666,0.0639957773562353,0.020357604345572742,0.04738354658466315,0.00618584519994303
0.13238365898427004,0.8199295761627066,0.005699052074254287,0.0026638421324234433,0.0023938141868736613,0.017635545690441692,0.007697350991460657,0.006038697945205732,0.005558461832363836
0.8402078589468517,0.05548913765101203,0.0059839599553107616,0.0027582929568067825,0.003300040145766559,0.020949745208487715,0.02716202811499079,0.008727478506960061,0.0354214585138135
0.10332568113975561,0.07393347557035491,0.09113871290428067,0.04263459798778499,0.2248740546864579,0.361496674076358,0.04956279684398324,0.03139253275211043,0.021641474038914307
0.04387313822287253,0.7419305394497624,0.04010863009777177,0.010382341409810144,0.008182744325135868,0.08336060282433953,0.03163612426061603,0.027628523787011205,0.012897355622680634
0.7690205383183686,0.11789328877472482,0.007972710827207082,0.004770888222192648,0.024353618044970934,0.03347520450631468,0.009821003720688672,0.015198717181204007,0.01749403040432862
0.7888637501365875,0.04814010310976478,0.011878860007608509,0.007400373042179495,0.003995859360524521,0.02319075853159289,0.05611751589387838,0.021219456423416296,0.03919332349444765
0.046005021545557245,0.040972354813643114,0.07307645005535418,0.010265653279665804,0.1718635673573693,0.6031547565758045,0.035153495519538024,0.01235362692963988,0.007155073923428037
0.8381924946248005,0.09798117081042577,0.004444106249383954,0.0027047981940197786,0.003395541628804365,0.022444259307966903,0.007363013390768443,0.01103298614481127,0.012441629649019292
0.8189342982957228,0.0324715215959662,0.004380070401074094,0.002708515355005141,0.0038584655109265035,0.014134902082418301,0.015393305915650453,0.02015294967670513,0.08796597116653126
0.2706396486186592,0.5583781718840701,0.008128489750402309,0.009740541982537257,0.0070242204034514765,0.031637649173699635,0.016900768358763106,0.022099096205475146,0.07545141362294161
0.2283482401868016,0.30770550260256985,0.022946038604814572,0.017028873704715987,0.02448596994066141,0.2852657413136547,0.06157878717189599,0.02590039968858213,0.026740446786303745
0.037041732979585386,0.03491934823888231,0.05073428841701879,0.008590251020045804,0.4780766371009474,0.35256632910114477,0.0177195240565106,0.012432880416726189,0.007919008669138744
0.2610496343293636,0.2662236997384222,0.06409179841944501,0.03502469303188313,0.028518580095618865,0.24710040317748444,0.03829638910819137,0.043122035487969806,0.016572766611621645
0.04707227054343965,0.15660821681808446,0.11405885671413286,0.0086947876267375,0.286452210917872,0.27418381017308,0.06365513379867427,0.03589878098006387,0.013375932427915276
0.3467078975381859,0.3070608336142703,0.0327705710301852,0.021154531627221154,0.04456919599800799,0.05417878209542659,0.0340200481053206,0.04202306523311793,0.11751507475826432
0.01178218938510312,0.018927279208334806,0.02670864067338724,0.002588065362886663,0.06792814628862813,0.8562214698167113,0.008910270041544398,0.004304417255440869,0.002629521967963249
0.1737319381199694,0.6429256260563493,0.031559162856772835,0.008663700484743898,0.007338377981162364,0.06858500133781101,0.040899876821536535,0.018122044032742913,0.008174272308911719
0.005339663826568488,0.9800850196764517,0.003622261212314738,0.0007941990854034735,0.0006733475036264529,0.0036636349734348404,0.002636305038729926,0.0017800386899714663,0.0014055299934988526
0.06673717752086844,0.11430759540499569,0.062350253310356575,0.00906128642488707,0.3322662406449949,0.3668327094224299,0.02982369501401312,0.012447760084643076,0.006173282172811239
0.02896656508374159,0.8797898806699088,0.016775229660978563,0.003579519562912811,0.0043051086860312095,0.03797418136198294,0.0175006165068802,0.0067767387502883705,0.0043321597172754425
0.8615015126059734,0.07724442017717395,0.004863673562242759,0.00229805524038528,0.002915186083225305,0.024630790891759808,0.00855360064399719,0.0071934485258899,0.010799312269352358
0.8233164691411167,0.1001991838119853,0.006086989251060802,0.0027595672995570967,0.0029969568925476823,0.014725684120195153,0.022563845843196532,0.00883344529488981,0.01851785834545107
0.04444517982985976,0.027017866722434537,0.034209755662776294,0.005722032782280245,0.6816593358263194,0.1760114009837911,0.020585685861986797,0.00657237408935972,0.003776368241191974
0.014193931661219893,0.9317585879670898,0.010978534119327168,0.0017521818951234753,0.0014570215910112254,0.009190541072350926,0.017343559036111192,0.0034115404761040826,0.009914102181662594
0.011561895016178355,0.010649470838702485,0.002560510438168084,0.001834891709645391,0.0011117496075618665,0.01214428359868725,0.9540412746530409,0.0029617080063673797,0.0031342161316483177
0.19849464872084047,0.6946470860061701,0.01469186165858398,0.005801904240832079,0.0035273809162655293,0.019305800927121544,0.015615479186638135,0.011403080207092022,0.03651275813645602
0.16573065829828115,0.2479319013462659,0.12996700088160304,0.015358969133800124,0.019621197314647905,0.23398552463157135,0.046077547240594305,0.07010923960805077,0.07121796154518556
0.10709952112607926,0.0581821305543531,0.04262507927548302,0.010970656415518414,0.19893064253487916,0.5264898801843532,0.020585477587405168,0.023870257322049043,0.011246354999879719
0.8642970271903405,0.05527370337854864,0.007651972907386904,0.003087993098765973,0.0040084821377060036,0.02868097892298355,0.014823703562960555,0.010943021794320804,0.011233117006987191
0.03642454075658416,0.054776944353367434,0.07335290903615267,0.005082931461689835,0.21950553006752324,0.5365151191208002,0.04327515498884483,0.022489929438899204,0.008576940776138475
0.03695804692507065,0.5872631973085517,0.08208541355543443,0.006790580548014677,0.035223425113707435,0.17613955124992858,0.04709301416881572,0.02167425565855538,0.006772515471921365
0.029603042563497474,0.03826230897114161,0.05295197184746389,0.007310310514334629,0.43128653923352234,0.40169526936172956,0.02115400672992902,0.011888717566787596,0.0058478332115939075
0.0388569067894959,0.8999267060621068,0.013307183967181762,0.002931694994750226,0.003755654363907743,0.012749804624678972,0.01089561685348981,0.011039060552454965,0.006537371791933894
0.0823670310025222,0.616162541507893,0.06879424454235863,0.019554763664729993,0.014436404523947075,0.0904280047084265,0.01944859955470977,0.06030414315744416,0.028504267337968837
0.04651057461740325,0.7406571846572039,0.03283022276863486,0.009326718908365936,0.00902388012317894,0.10262498327637466,0.03830810702955174,0.013359202083389699,0.007359126535896932
0.8322133030338998,0.07557797098783038,0.005784642408236185,0.0024871002600603165,0.002895483813583327,0.013150282253412861,0.016701364408695022,0.008529460030214733,0.042660392804067485
0.8173740163907391,0.09433879912181486,0.006711718665291707,0.002226546475253439,0.005091432541338826,0.046030032495216,0.008740482587650839,0.00910651299439527,0.010380458728300197
0.009914620038826425,0.961083477481415,0.0063743566673683015,0.0020193559451966657,0.0015356876837442645,0.005642213370153575,0.006633261467618164,0.004868043124900875,0.0019289842207768986
0.8517147024758014,0.05658106584144617,0.005701881061366274,0.0023357839040975886,0.0042003728635279965,0.05072899473573663,0.009402752376235286,0.011278695589845896,0.008055751151942691
0.8098853143436338,0.09031964222334248,0.009098458974119024,0.005796873941489558,0.0060910049612360045,0.05116262330762281,0.011323164314636007,0.008346134037990914,0.007976783895929226
0.06707822257957619,0.8485763442798265,0.012443794167464727,0.0033864530277012313,0.005075295194554694,0.034228702327132515,0.017876048161957377,0.006278272661258086,0.005056867600528402
0.09574687887903297,0.15964337611336885,0.12324770803712899,0.02258489384582449,0.10478693404531585,0.4066575234851323,0.034796097995107585,0.02778570019312527,0.02475088740596376
0.5535505441675364,0.19123453525799283,0.02443372647621677,0.01792701400725043,0.012822286387486361,0.13669215247840777,0.023947496568310384,0.022633534153630452,0.01675871050316865
0.7711618000922409,0.09244393785036162,0.01787145475603485,0.004622947899812924,0.0070177226993963235,0.07497077455334702,0.009923794310073493,0.010510869508727386,0.011476698330005544
0.8653683618152548,0.06150346507262646,0.0048340872806126554,0.0018484155652540321,0.004596385498940678,0.030841590597235638,0.010746120901199856,0.008727753805529809,0.011533819463346109
0.024894401533736905,0.8747936566850415,0.033082401012010675,0.0038888448053469343,0.012532840605756095,0.023328636928668968,0.010414641677248877,0.011394504999815508,0.0056700717523743786
0.3186494135921824,0.10609614234025573,0.024816102074593775,0.03380270931055545,0.03483522274777256,0.41507984800010905,0.03304577624449877,0.02037758719326213,0.013297198496769965
0.02933849159729453,0.9205505156568614,0.015107816096486234,0.001885488903864866,0.001828759331607059,0.008183042558437478,0.006289620125827388,0.007513634416157641,0.009302631313463419
0.03131594862721327,0.9013013939224815,0.015024979503002607,0.0036079233410755388,0.0035154422784690587,0.02610988471781885,0.0098597043266696,0.006120295345210081,0.003144427938059701
0.02458876901338349,0.062315620011720384,0.044686177017746416,0.010682912350865768,0.20237905762745897,0.617514656343689,0.025162199556156156,0.007331026480591684,0.005339581598388247
0.3071720650011654,0.17031086694043368,0.04112426070558642,0.01569799024054731,0.011077830709983074,0.06606601092108508,0.12307718015556994,0.0866510165457476,0.1788227787798816
0.4403072650984321,0.32918301390213006,0.015017392089092738,0.0068263188458929785,0.010020893791034845,0.03364954175736171,0.017668962099298906,0.03177250227580492,0.11555411014095161
0.11817146027835412,0.43063615241726977,0.07505264638446738,0.015227298039298181,0.03605895270260341,0.23239425088719678,0.06610712368022385,0.014055667514671716,0.012296448095914885
0.48610582420533477,0.39737674290090924,0.009335994116475278,0.003501768891491439,0.00541498413668604,0.022501549126093135,0.013978852450369306,0.022742662798506383,0.03904162137413446
0.004241111731963133,0.9725351685126472,0.007058065940350156,0.0006253433994803975,0.0014053198563490892,0.007880550958433496,0.002948081463049998,0.0021396402631641983,0.001166717874562647
0.01469141246242415,0.958854193209043,0.0040894648058320444,0.0011948665980535398,0.0011731167729415592,0.004880705009188329,0.008056225644769183,0.003165216748746085,0.003894798749001884
0.760378525456622,0.10386124561559835,0.01700984476618593,0.008875173235212743,0.009438067621836365,0.06546429301595441,0.012278700477165037,0.014248014087650989,0.008446135723774223
0.5730719895455209,0.13441942056408346,0.015142111938066043,0.009271412937504697,0.008984061251654098,0.034421463653752045,0.031321451775296265,0.13582306407042616,0.05754502426369639
0.05357731921867809,0.14424619854989626,0.41105470920274856,0.011570708432142541,0.06771403946618228,0.1678895008976745,0.079368968828853,0.0525892526538485,0.011989302749976232
0.894856493251951,0.0403459706910808,0.004530081923493073,0.0038577315556352207,0.0031477831509346744,0.025276958204729465,0.013785859033907158,0.007547395754279815,0.006651726433988747
0.060452879402973496,0.24230227498407614,0.17509202826167522,0.03558235819536743,0.053387215424198387,0.3466209024233028,0.040580408357006374,0.03343078107500394,0.012551151876396157
0.4831002793807467,0.23343818329994606,0.026006574812948414,0.011044288840081903,0.028189552304650367,0.06848765386042227,0.02473292914507295,0.03922239649708958,0.08577814185904181
0.06460356497774393,0.06430943345939454,0.023011335077508063,0.01251916835351263,0.3388348509199755,0.4505976961300074,0.02158171118979908,0.018212919601652347,0.006329320290406643
0.07328783364990554,0.03307618611148332,0.0047695626858341835,0.0038262861921627683,0.002641228408201221,0.0108311106816432,0.020249821946596625,0.020629934851090867,0.8306880354730822
0.1528090301550773,0.15555931026184638,0.06482294420238373,0.08602310499979214,0.07854438200263968,0.3940797365621997,0.02600571572924801,0.026196371648429903,0.015959404438382938
0.8011407905453267,0.059461974410647545,0.014366840929195823,0.004336695713718617,0.031527633251591115,0.05328253441621262,0.01073882809274051,0.012069965441012149,0.013074737199554945
0.6021497407663299,0.17461672420119556,0.03369124444257785,0.007303813631273351,0.011941896152555002,0.0783471332185134,0.03590924977042126,0.024659631266892475,0.03138056655024141
0.025436012385511828,0.017239682716122053,0.04542263299913465,0.0033691692350570727,0.6323781621218589,0.252787599971209,0.012041489869670338,0.006958112252700663,0.004367138448735482
0.007545125187193526,0.9811757025212811,0.0019971475504824135,0.0006445983987798337,0.0005755354846926482,0.003000834633573031,0.002107895262519939,0.00197397843141092,0.0009791825300666439
0.013054310838690927,0.9527964606956744,0.007842120475192105,0.0010108887632410723,0.0010041540576878774,0.00515427125778465,0.010585982961988193,0.004417135477426654,0.0041346754723138104
0.10730198362879607,0.362806758205808,0.08109920096868516,0.025007175291560893,0.04034313114882954,0.26901959688727495,0.06843571051104953,0.036170337994076956,0.009816105363918928
0.11235235814363656,0.34603247430228506,0.047601880654713706,0.02261508233468135,0.034426964152481906,0.3567559498805907,0.04276334284453931,0.02553948007891646,0.01191246760815497
0.930577297926777,0.02329633461183421,0.004024146689023718,0.00422774394623484,0.002072080452944702,0.01153649658760796,0.010339059986093514,0.00845630851943378,0.00547053128005035
0.8931414204727467,0.04905782089566904,0.0050227381992090075,0.0019043500634463144,0.0038866673493583247,0.01896106871954839,0.008051086048966117,0.007571171118209254,0.012403677132846814
0.8105033870950603,0.10208317819394994,0.005740840182844594,0.006047565240151522,0.005846626226285346,0.019113541135815735,0.01103975300324877,0.023496604143447772,0.016128504779196286
0.08934476748587543,0.07843874934589637,0.08310276087716913,0.032457377713849184,0.03449922676050361,0.5915851975597914,0.06450421771506937,0.015199923555815306,0.010867778986030035
0.24530575064263332,0.1288211678424565,0.04101159990705282,0.029124643017601027,0.03889348733641095,0.41505861338420336,0.04825861697406822,0.027750478339015203,0.025775642556558696
0.400291976355256,0.13846053229594726,0.016840168961046596,0.008368173841396999,0.009148074254185201,0.03899087722335522,0.01996325479179831,0.1304017070279267,0.23753523524908787
0.8570214347494348,0.06534867578489967,0.005119182743326753,0.003805452631613791,0.0030549723187860774,0.01838519617914646,0.011685194500755608,0.021240598702053356,0.014339292389983448
0.01956579469161621,0.022834363893092038,0.03638573381559133,0.0027383652817441462,0.3636451807304145,0.5244356296641052,0.018238664760031324,0.00659598684529053,0.005560280318114539
0.90630826547368,0.041884457291074075,0.004706453870095988,0.0016897583519725134,0.0035617669855982203,0.023976174874376237,0.006356210084954637,0.007260795507450309,0.004256117560797889
0.7769311987121775,0.08709570731908034,0.012907112471936473,0.005781264177497154,0.005828882979581731,0.04380897553415027,0.037512012290536086,0.018169379368000668,0.01196546714703989
0.005158760105197691,0.9764531027421772,0.004642579832294813,0.0008867766762011369,0.0007622678958848715,0.004871329978181215,0.0029181655690813657,0.0029942357431683073,0.0013127814578132986
0.6860500511228087,0.1410773223065807,0.018382102467398173,0.003642102435725882,0.011925937133604613,0.07280539400900904,0.03351968218964046,0.020758401878847716,0.011839006456384757
0.07255358455340441,0.6860813307100103,0.051463457098243015,0.010856208428961137,0.008103395929374538,0.09940887131389357,0.03629369778927778,0.023146614398605322,0.012092839778229772
0.8725797733818196,0.04499712776870859,0.00465207880728914,0.002091847686735388,0.0031942277497897264,0.04225446114949101,0.015158827640408866,0.0065896294077819806,0.008482026407975688
0.6496265634492804,0.17969870505787716,0.01467108802665116,0.008505236112496227,0.009816366149704419,0.05950451056281154,0.016175834931203878,0.03143777862306163,0.030563917086913618
0.016892993590773307,0.044954797743493556,0.08508030347636857,0.005408313027639775,0.4066235027868524,0.40932656490906166,0.01748582054077636,0.009244604340758368,0.004983099584276013
0.6706203749995999,0.10829702374345462,0.015908557558911112,0.008789410761920132,0.011306667874155109,0.10077851794257739,0.01579438168407569,0.03144799592300312,0.037057069512303024
0.7118424285098075,0.11279084255617904,0.028187839951799517,0.01080089369032116,0.011074328241246224,0.06481315971850116,0.014385233436609052,0.03567890565391838,0.010426368241617898
0.8564671341750909,0.05770066697441095,0.00816978144012693,0.0033682894927770626,0.007720622691258286,0.02708645617798071,0.01067377208159222,0.020214933423082088,0.008598343543680581
0.9160584560042159,0.03221822332255505,0.0035938564009385925,0.0015600376729831675,0.003221478525390921,0.012650905653363336,0.005688866838824528,0.008318256092298143,0.01668991948943073
0.016907198957340806,0.9263164201799842,0.014635364000735058,0.004863432020971906,0.006315674169401023,0.013865502562696863,0.004829161618663153,0.0070067475915700375,0.005260498898636997
0.03339512513992474,0.8170305290961876,0.025514467741625326,0.008304287473892858,0.02002712185486737,0.05352423485042532,0.02577903459230219,0.0072827900241755035,0.00914240922659934
0.5140961113321748,0.03675444631589973,0.009614622472615655,0.005613295097600448,0.006708956199076754,0.014619814768924513,0.038171933368395805,0.028917316357955143,0.34550350408735736
0.026698327448499332,0.02899080449023331,0.12192818788212435,0.00385082327795426,0.581346081217861,0.20317462762560984,0.021837452818253663,0.006579494930612033,0.005594200308852173
0.5284378440706966,0.3986279472909587,0.0076225656145677044,0.0023928641109226033,0.0036914091315012132,0.020515681987436654,0.01804672169420213,0.010284922046044474,0.010380044053670013
0.10836156462203231,0.37402307187985856,0.06442173938465487,0.012888550694132726,0.006211584906474816,0.0331583046518686,0.2960024982921744,0.039695584433130975,0.06523710113567276
0.005398545487441342,0.9703646623969955,0.009875960005167472,0.0008972641188682728,0.0009743957543513923,0.0050693390643557126,0.0028730596810894447,0.0031978656267763377,0.0013489078649546718
0.9135932648436533,0.037389852899705305,0.004741412777521272,0.002694625136712478,0.002545790232323786,0.01806288214107045,0.010822521509996434,0.005779046719109525,0.004370603739907472
0.09587794228194713,0.12468745184592027,0.03347053841000561,0.07214707895221242,0.11920219927780484,0.18286535435835488,0.0197122936159975,0.2354816479320331,0.11655549332572422
0.04213436453765115,0.03921992014295875,0.0866004803342216,0.013104809522662604,0.3933025821819103,0.37077320015830034,0.019732973384829475,0.026902221015725043,0.00822944872174086
0.01194602015706647,0.01945405399038806,0.014615110673780402,0.002534710620073415,0.07249883200491711,0.8636315796963269,0.00843010179539552,0.004047315914168004,0.0028422751478842452
0.8800157444341933,0.04761473404314076,0.005420452735881671,0.003959126094601874,0.00550618073222365,0.028374464991672697,0.00807573522221453,0.012537910206280692,0.008495651539790457
0.02548208971531938,0.021001061910554446,0.03595334680690509,0.0031114868166378477,0.028010997604874674,0.8687943253647756,0.009493159041735765,0.004732161747264961,0.0034213709919319614
0.7105675599443422,0.17024660729605137,0.009533840760768174,0.013489032129381897,0.011554352492939683,0.020619439460058214,0.013675573590865941,0.016448054887611762,0.03386553943798071
0.03271920252193534,0.8163667814969248,0.0212734111915994,0.008729310559267706,0.008607182476079276,0.05345853654168266,0.029586607292787094,0.012975500576343562,0.016283467343379994
0.01265256328654845,0.9645118169697074,0.006472894458556866,0.0009799062450738722,0.001075860849257899,0.0057763563960720144,0.003375321762973514,0.0027577478922268866,0.002397532139582947
0.0033387355799647392,0.9862182067314296,0.0023657347188369543,0.0003809756241642387,0.000607750551366899,0.0026871709128972383,0.002229982168194921,0.0014943337119638837,0.0006771100011813828
