1,2,3,4,5,6,7,8,9
0.8603593700153624,0.0476545614303673,0.007781404888705406,0.0017633036219616993,0.0044687145700206595,0.01902520831720427,0.009120369515549672,0.008156026957070257,0.04167104068375797
0.038190779510127226,0.05954061153617023,0.054652448652487924,0.009237479983456002,0.003850447619654936,0.02457022722043379,0.7528452327371049,0.045824133829131246,0.011288638911433783
0.619046284120509,0.11736287140488721,0.03627316123344311,0.008726059955531835,0.010570981004987504,0.14237802335335115,0.02471176935548148,0.016817370048903244,0.024113479522905438
0.10680664530398651,0.10069161344024363,0.08654956729390777,0.016745259224553697,0.05483825107857322,0.5961949811487597,0.020928328706867977,0.009373609563134173,0.007871744239973498
0.8776341392724707,0.0373629969325585,0.005998519062664169,0.0028140273826104444,0.0036169659304349073,0.027444917683353894,0.010812612520890818,0.011106169728722973,0.0232096514862934
0.005936160850250523,0.9700255007429747,0.0027039084111890235,0.000755633037952223,0.0006982368090624181,0.004737288455523371,0.012047364535444064,0.0016505664440915296,0.0014453407135122172
0.04893438794121377,0.6713792134920352,0.11984729958651497,0.01123566791993865,0.012412565086608018,0.06320561851839665,0.01819386025939208,0.038005006344504,0.016786380851396755
0.06039376503709973,0.5338824424764796,0.13507576330430257,0.011194751014473292,0.011311656870105402,0.13476948728988325,0.05978616944825709,0.029397895867189314,0.02418806869220974
0.004041174092442683,0.9867262351821511,0.0015103505739876327,0.00040674999618876183,0.0004627155429141477,0.0031825137430149192,0.0015463261387081526,0.0013779659580677166,0.0007459687725247934
0.8886233365680295,0.044757458727151506,0.004828209502582622,0.0014506707535715982,0.004238030349774543,0.013623668420930244,0.007672355804216285,0.006670558677133,0.028135711196610638
0.12211403690679198,0.37501544751989674,0.1137516369004492,0.011614509806094738,0.02954624214749999,0.2831983511104288,0.03160918891164506,0.021852979526916446,0.011297607170277122
0.880239314725087,0.057441930233708346,0.005396494711882609,0.0021077128757466075,0.003782536290253167,0.02290353328261245,0.008541124931693843,0.00933218717600214,0.01025516577301393
0.7260927865407113,0.1033763623722301,0.010926837181171557,0.0025657102750739767,0.00606209193210583,0.09842298431421799,0.015009520266866947,0.016393898744951608,0.02114980837267069
0.9000012781888623,0.043234400095071845,0.004275698530854383,0.0015518811562038118,0.0031935769710175494,0.013887032679743951,0.007080924867911288,0.009469888955774238,0.017305318554560824
0.3034241063994735,0.18140703859547508,0.09340036730744822,0.01153134436500671,0.013632022871876518,0.3165754275589119,0.04154481813899712,0.02351886128616665,0.014966013476644483
0.9240146295321245,0.024087477679918454,0.003614115881570053,0.001599776666713161,0.0024570943747611574,0.01210538283404207,0.008693323184275794,0.006291252441771275,0.01713694740482372
0.0032117232754873804,0.9878112647206366,0.0015412167383443915,0.000338285512453109,0.0005583808864523638,0.0030172060102815054,0.0013179269502544017,0.0015359700155860474,0.0006680258905042293
0.4180814389164567,0.1289593114580109,0.02855108370844847,0.011422895627246629,0.009980748719610818,0.34599997250191505,0.023645796370159365,0.017340686389656666,0.016018066308495428
0.01807222286257711,0.05321034826936345,0.7717343193337052,0.004176038284633459,0.006296546274728507,0.04018010070352481,0.016921125547262304,0.08386035614783051,0.005548942576374588
0.9140598927044835,0.02459037100408549,0.004030834519255772,0.011719876064223825,0.002326169312863159,0.014158169282726904,0.017599855235869908,0.00591264720172598,0.0056021846747654315
0.35318276283257644,0.16144010208811,0.029778349891186974,0.009068347485649532,0.015595428050710625,0.371536862787912,0.027754398789973437,0.01587022156104457,0.015773526512836544
0.29614333544161914,0.5742631637429911,0.01655795072815797,0.009606744973428965,0.0071867128435508685,0.049508367477557234,0.024402438579079186,0.011692817956672737,0.010638468256942644
0.035909596100728705,0.7101247616286797,0.1175728591780481,0.0050156583171994205,0.012329060692340696,0.07396512522917438,0.019993604807473725,0.02023056579321427,0.0048587682531408835
0.6668071782059051,0.11366561346841829,0.01639568217363872,0.002565579208564921,0.009168980322743873,0.14603978660875963,0.01640924783202499,0.017404163967086977,0.01154376821285738
0.7291530432966487,0.16076758640707595,0.009504163517537141,0.004233092395433852,0.0050557266033856435,0.037696993687718325,0.026689487896354017,0.011679417787612757,0.015220488408233715
0.04281549094075927,0.06489498680333557,0.10556987201208919,0.006883121846052453,0.3601524881627088,0.3741025148182864,0.027678597632304756,0.009658229481320063,0.008244698303143628
0.05142947596237698,0.03560710256619469,0.1274335148966279,0.008209204912350079,0.17238053505645912,0.5704923841153292,0.01636293176462765,0.01019059008405659,0.007894260641977872
0.01543264514793756,0.8981331876941056,0.026839253688272027,0.002392589108011076,0.005372949253257704,0.028761543431694236,0.014916371901040374,0.004170479571827297,0.003980980203854101
0.754286892707156,0.13077819805946497,0.009167333301388655,0.0030205264458626766,0.00512955170559269,0.04189993649603792,0.011210057556189297,0.01875755744512129,0.02574994628318667
0.1984635740048683,0.4291168768932141,0.014345215621870236,0.002906125923698979,0.00415302527471594,0.025436111199955463,0.01697686312428863,0.07836761583447398,0.23023459212291436
0.043845315559142624,0.9160652495297963,0.0035641189599039088,0.0015897215534538612,0.0020261523339858405,0.011233404876079187,0.005574440152490633,0.008646742788177723,0.007454854246969754
0.7869320231098574,0.07125644521799342,0.014000022216074324,0.0028307657805458518,0.009991339588341443,0.08217857156585684,0.011045870306936309,0.014279100871385798,0.007485861343008828
0.8824777096110372,0.05000720369788582,0.0062113350049736215,0.0026758074579680074,0.009019696583366195,0.025614659027904586,0.008128282021767599,0.009042320929248653,0.00682298566584852
0.006074165650614718,0.9785188597841388,0.0029783142427236824,0.00047724544187811743,0.0012619434189243453,0.00530801192732366,0.001824067669401615,0.001897964977817686,0.001659426887177675
0.7952771937133789,0.06912488405699674,0.007457932651986155,0.003168006416341645,0.007791238399258512,0.036461588639953316,0.021245398077120246,0.015223213599163385,0.04425054444580103
0.15233644098632634,0.6971731620175988,0.014666880601239166,0.002584185750761882,0.006211251362416175,0.017851036185157227,0.014520324840102178,0.030312345752798012,0.06434437250360019
0.009618448365918242,0.973025079349374,0.002958479502112557,0.0006942287164845173,0.0006533906709652036,0.004132823976292462,0.005505805297732112,0.001814772545295319,0.0015969715758255463
0.8608303907574241,0.05471044238500325,0.01508556807651114,0.0019472310757674635,0.00382622053713953,0.03691556210427048,0.007637959598945,0.0099393998270726,0.009107225637866718
0.030432882215255443,0.792593526416211,0.09391614767270441,0.0023675534704706634,0.00292768852583599,0.025665607760509683,0.03350391335802405,0.011938213824738982,0.006654466756249756
0.20892233881486433,0.35767520328697394,0.045374734212238234,0.009073789547592805,0.03254398737151086,0.1012069250793092,0.03123159249137739,0.1346425356982179,0.07932889349791535
0.5626541120286095,0.25477795920494434,0.021341665419172342,0.004819067440143093,0.00910428156374879,0.07185737446516802,0.0436993495591401,0.0187872958656991,0.01295889445337475
0.13917063142932476,0.29548565921812103,0.12262973840169378,0.014524620315518722,0.036044431857586295,0.3202510607256906,0.04348522654691013,0.020912079648882923,0.007496551856271695
0.5787827789539275,0.3265254599418396,0.009851215073803961,0.004182050620774612,0.008543411110781853,0.036062160558230714,0.01613105672109576,0.010866439299923484,0.00905542771962242
0.002717764649272578,0.9845334022753598,0.0029334376386460164,0.0005788744740752211,0.0008977055869187119,0.002749033461418847,0.0034470292702337498,0.001410540488923335,0.0007322121551515604
0.022769313062235137,0.9059510869309062,0.013352554685176739,0.001622330943811847,0.0025279266548176296,0.017243526764738483,0.03031940183886161,0.0040412701724338645,0.0021725889470184997
0.02044017494146202,0.9475727427514535,0.006427820490454228,0.00086768003256923,0.0012217727684067086,0.006004147058361632,0.006938094214592108,0.00480010053669797,0.005727467206002862
0.017609063205436322,0.8818239997046663,0.020328917014760056,0.0027012413957011707,0.006346797316873,0.04092552601157108,0.016471849617953144,0.008955068893092609,0.004837536839946271
0.859804877919523,0.062189957541446565,0.006643391530049756,0.0017357710230173145,0.004643885308767621,0.02089197404787165,0.010885991142447328,0.010877750345428028,0.022326401141448942
0.8928190371830338,0.0496579802750047,0.004990223985976966,0.0025561539538254715,0.0026663817193054366,0.022788423278567182,0.008763101548296801,0.009183964311270349,0.0065747337447192985
0.9187904749596177,0.028565794545761677,0.004165086317020822,0.0017933962747163682,0.0030505405884101843,0.015309068094008664,0.008355834831760427,0.008970197972798702,0.010999606415905645
0.8178577543966215,0.05917787477676428,0.007785401797874514,0.0025990183102298893,0.006211833375970998,0.02366336954640204,0.01209671745439552,0.015111611158966047,0.05549641918277511
0.6312871025401706,0.09246584077518033,0.019150196213354623,0.004692529133318514,0.006866883193657594,0.19171783519120447,0.024134510771635167,0.016410818726773656,0.01327428345470504
0.17144416000703339,0.5135585378671659,0.11746156937886916,0.008782972662648617,0.014110659740198631,0.11476775487093636,0.023208517299264212,0.023086351758911158,0.013579476414972487
0.8966809620246164,0.04244835711006526,0.005652188822470462,0.0016283779009539359,0.0043672420120920916,0.024025314174309465,0.010040822861354897,0.008932062444536355,0.006224672649600818
0.7881929673657709,0.09051091515442024,0.011814406943159978,0.004182627429098322,0.015421783454267838,0.033556929000291356,0.021646070414607088,0.01973604254629493,0.01493825769208938
0.03981044834810243,0.6724589928399135,0.1413257612125125,0.00455783348945544,0.017699447285368198,0.07070317291241901,0.02678016345583894,0.016557034483829718,0.010107145972560003
0.37425344363099805,0.4482493337483085,0.01616191527678025,0.004439918140903773,0.006955672554914316,0.06108676520868611,0.027080345713923166,0.024632980595700123,0.03713962512978571
0.10356900137435956,0.07977389082533196,0.06984518512652428,0.021579021582431704,0.07467643577324114,0.5939127720438265,0.03426023012883198,0.014133422704464441,0.008250040440988258
0.8777240010022209,0.044361239297403626,0.008128985871513861,0.002859710801619068,0.009596886211766872,0.019886479108540984,0.008385364254220342,0.010561901611023383,0.01849543184169111
0.23562012779181904,0.29705086591956703,0.09786233307415927,0.008249571306729004,0.008287209873904366,0.04098299589275863,0.09809108896212046,0.11355270140952074,0.10030310576942145
0.05518409335189252,0.6796616582649964,0.024950076473073363,0.023358512728472218,0.024012077881968578,0.10086716174314399,0.017784613706290437,0.05168699848751044,0.022494807362652042
0.1312783838145092,0.2949552339987045,0.04303821203700516,0.031032153480042273,0.03430674583356881,0.3744069298484146,0.05333976351717016,0.021838401173183135,0.015804176297402085
0.05836848224426806,0.3098194516045404,0.22113590264499114,0.029426043462178385,0.059731981397764665,0.1989192139702328,0.04456699533047684,0.05521523861082535,0.022816690734722537
0.9055127903128884,0.03144470100670854,0.006636205784921461,0.0089468815010024,0.003780421619200429,0.025343321024877383,0.006735978818796086,0.006459553739971941,0.005140146191633
0.7897632575787777,0.0761599286250159,0.012778865520638744,0.012944347328923196,0.013170976552238565,0.053024030310790664,0.015141929035674562,0.016431408645247822,0.010585256402692728
0.0033924355008932497,0.9866366176195559,0.0013420424499278616,0.0004837307593657001,0.0005001265781583844,0.0022639001358117903,0.002897865718411852,0.0015414021015239567,0.0009418791363515216
0.725799280393819,0.06768963909247154,0.017523580545574145,0.019966649166620956,0.024210597284039192,0.05960406003866398,0.029542715239243386,0.04114424605168553,0.01451923218788235
0.8258479764498644,0.06897054750942794,0.01174302077682838,0.002254709927724945,0.006898683753020934,0.019945574739375728,0.00916054033835914,0.013916600446323481,0.041262346059075215
0.010207466971075479,0.9736278129241211,0.002905585544728982,0.0009995234522528515,0.0006611782966371716,0.004083769820474705,0.004086585072016499,0.001924965850229787,0.001503112068463327
0.2319768326230852,0.6071446114301355,0.021554954398612818,0.0033942586445911216,0.012034459300804552,0.07733675658583554,0.01774594976986506,0.018481587401658103,0.010330589845412007
0.0037874090787109126,0.9835235178482875,0.002363168531416243,0.00048447499187101337,0.0011568970782146032,0.004365411817709467,0.002167663475699544,0.0013294722409197559,0.0008219849371708514
0.004292317045098582,0.9814538237985795,0.0035067720788819327,0.0007484303398980126,0.0005292741049540868,0.0034780373987819543,0.0029461285943788336,0.0016782926160073728,0.0013669240234196773
0.0026741571152906892,0.9881441703453115,0.0018179345673447348,0.0004809134106583716,0.0006704233310357762,0.0023024854837350606,0.0013521653854649078,0.00190042730333417,0.0006573230578250111
0.8149532163335234,0.053818215111471605,0.00797261623151733,0.0022104094055134743,0.004214529623412675,0.03048352444085413,0.017282687430034263,0.010401794768482736,0.05866300665519023
0.78328262437899,0.08096732488017698,0.014554282672122972,0.0027027719295264364,0.04786678706066776,0.027713907138971483,0.011640757543443219,0.012109404863899862,0.01916213953220146
0.5139363227746224,0.07561635271823602,0.034312488690139545,0.004478218144263884,0.012353854473463753,0.2765006745480737,0.048386025937596826,0.019982148439770496,0.01443391427383345
0.006153420356068777,0.9668902138526425,0.009059980849212695,0.0011955442786458906,0.0013703594123356294,0.0050715892345046445,0.003956015818348105,0.004133640091813687,0.002169236106428087
0.8666794483040069,0.05339311968976758,0.006443219540772864,0.0029445361779827308,0.004489748322029134,0.036702249334115235,0.012754300445183397,0.009777281347377768,0.006816096838764056
0.03394353067027231,0.7239342133356527,0.05647126342312179,0.006847665780053046,0.009447070721061936,0.0923538913604625,0.024962424887698738,0.0379140061115973,0.014125933710079575
0.05357896934824547,0.6694999677066293,0.044882562735446316,0.007454043960306362,0.018047893617176253,0.163167295955655,0.022264228149377473,0.015443977995971117,0.005661060531192807
0.013951041314875103,0.9469033496275273,0.006978529858957785,0.0015175508704300066,0.0015053860528476206,0.010111994980680624,0.00837467109868414,0.0059836936108688425,0.004673782585128558
0.6570830254833803,0.20253204281940188,0.01241021121316006,0.004614625304959655,0.008891117488815638,0.031806290865372844,0.010546473077907076,0.03831610626834443,0.03380010747865834
0.31492535031185537,0.48461951895428085,0.03533182490785076,0.004145543415629817,0.007788850067682909,0.09504463370583727,0.025203433905514792,0.016324630268211557,0.016616214463136884
0.10499565310881917,0.0976972303144782,0.034907349047404654,0.014388936763998652,0.008593242369481847,0.054192965839906605,0.5058331375206032,0.03332003594410169,0.14607144909120598
0.01473446681339088,0.9433774650587601,0.01631088899434976,0.0013301544592119146,0.0017460092313450028,0.00978852962687452,0.004346375559252688,0.00623390910798328,0.002132201148831908
0.7424929033914065,0.09409616978359454,0.019778833515904207,0.00747325776253457,0.005683777931490245,0.02873856311815824,0.041837988046810805,0.019240616700670815,0.04065788974943028
0.3067327262270897,0.35195369346133837,0.08185546561400846,0.009419397731195931,0.01818990185149589,0.13048148670111565,0.023456815322119566,0.059662278676282814,0.0182482344153538
0.0778456496167988,0.7781518344184498,0.014978690164105704,0.003835091519176683,0.005027371123256979,0.03508709063522814,0.06310301844147244,0.01059531651609981,0.011375937565411645
0.28215233076193325,0.5046840295746031,0.07788799177731758,0.0055502891166433485,0.011723100228097803,0.037595380337480076,0.03413550330903879,0.020129175621521916,0.026142199273364076
0.01192768157193997,0.9689808585778855,0.0037174886458006535,0.000675997509094369,0.0008685538660834579,0.005253514569042122,0.003058483664516124,0.0024626410814383593,0.003054780514199135
0.0046920772338561925,0.9817781806638981,0.0023467679432449553,0.00039474582496335187,0.0012477764705112072,0.0026084094603579934,0.0026019823702615754,0.00343781024448852,0.0008922497884181173
0.8954373652270383,0.0491318695659535,0.004042370415796281,0.0019012046077374464,0.0030997004857199945,0.019661659897450934,0.008957807943671126,0.005483974673408506,0.012284047183224098
0.5257659902728115,0.17629570779388612,0.016869025823946567,0.01870584907517977,0.014100357014098406,0.18885926745750614,0.032016108874084376,0.016415371639403306,0.010972322049083891
0.1673479370245053,0.5104297461900931,0.10176592846228644,0.03162792397534471,0.014814361881556467,0.07954226929765422,0.02943314033909925,0.04227493984959535,0.02276375297986522
0.0036772356474038498,0.9842345991279104,0.0022118244217200107,0.0006584489560474299,0.0009202488846386141,0.003946718395430303,0.0016120517117769995,0.0017604651610117971,0.00097840769406085
0.07608643615032822,0.4049620565176173,0.034895975242589326,0.02564210278350581,0.019641583874674243,0.048323286930941727,0.02092438610705883,0.024683782386999274,0.3448403900062853
0.13142813366208442,0.3518846083762984,0.07362407270139668,0.028275012123207467,0.027053800993495164,0.2674539473459145,0.07583991999543495,0.029566766370413125,0.01487373843175524
0.04320368698875793,0.054902642528104395,0.05362424631063406,0.004429295083190486,0.1809889175723535,0.6161705665234397,0.020208953256266395,0.02191453110911738,0.0045571606281361275
0.006190923132596362,0.9746206728681521,0.002350641227280523,0.0005608261117388769,0.0006400998327565404,0.004652200660106597,0.002136352081069239,0.0043999423360064115,0.004448341750293263
0.12998598125543542,0.673704974717908,0.020953803370189344,0.006451212006331863,0.017537008557452338,0.05917283906063428,0.031648864867636135,0.034400956510200635,0.026144359654212093
0.7398355687209899,0.05853353043042661,0.015337903274104784,0.005865630008654468,0.017498649247010514,0.07746476283448492,0.025894266511950377,0.03390702938771893,0.025662659584659502
0.008387396517202916,0.9515471089969748,0.009898721125426183,0.0011916962445935684,0.0021574807920929254,0.0129627452621345,0.006596515221313135,0.004450859621661153,0.0028074762186004938
0.5683306032566365,0.15232613529081715,0.033048791078627585,0.0065123551049557195,0.013688924499529142,0.17907596625068176,0.012553231613112194,0.019451094103284237,0.015012898802355774
0.05441419723486623,0.6283189226633222,0.08100749083624509,0.008985833730578935,0.04526426027105334,0.118292793699398,0.029746024665940084,0.026683176186236175,0.007287300712359999
0.04984466717004549,0.815996801265752,0.018759869937114697,0.00920039977737292,0.0049503508777595595,0.05118717076376553,0.017503823226273443,0.014694620392538537,0.01786229658937804
0.23550174709336544,0.11873275966833362,0.14288703035994432,0.02126261141428952,0.041812779120738365,0.3303492761056446,0.04338399304323186,0.04611561924622203,0.01995418394823022
0.003366093014322806,0.9851497206492202,0.0029553692028604214,0.00040218485968476786,0.0006803279282424869,0.002516137800761846,0.0021662754739769424,0.0019325503862801538,0.000831340684650309
0.06483428862458923,0.06269179602942919,0.13660646518409272,0.011903529727403913,0.25326305965984874,0.4186684604853329,0.029903033807436478,0.013973393700763018,0.008155972781103795
0.8536404200776416,0.059040084614731286,0.006863231891878103,0.004132184521801358,0.0037772976506499347,0.031039749569686047,0.024128014430946452,0.007267546767511111,0.01011147047515399
0.8710872400738792,0.053763440368373674,0.004652152777406378,0.002042495952487506,0.00289348948764557,0.03871196515699743,0.008335216219632588,0.011060188409155689,0.007453811554421909
0.02116759600226823,0.9551462964935236,0.003643012628003894,0.0006657337092178907,0.0010042865159127059,0.006307495852825102,0.002529789626150468,0.005705859226187864,0.0038299299459104174
0.1411687465769322,0.11215289887970349,0.011804419373726793,0.006514345148143167,0.006560448915177223,0.03320651069320505,0.02286439112868776,0.594191160855862,0.0715370784285623
0.008104887280695675,0.9610575937270817,0.006999784278487506,0.001067593421046828,0.001576139442885655,0.007319796186260706,0.00542914652590669,0.0050024767845392865,0.0034425823530959475
0.05126533384319075,0.09439648243487352,0.06494089250698964,0.014540170055013974,0.20209078357973592,0.5322901849109473,0.0175149071450688,0.0151830217669175,0.007778223757262542
0.01955253310139252,0.9391519768635662,0.009503302269129276,0.0016414979488589495,0.0015801383659062537,0.008406821821248179,0.008475181842049276,0.006822702278789463,0.004865845509059923
0.0880754727605805,0.08325344934757306,0.0663653008555927,0.008752380068933988,0.21310493525364121,0.409013060810244,0.10803400028574553,0.015803316559477306,0.007598084058211733
0.4611228942293863,0.10198377930508326,0.023940315521026313,0.026031597081538956,0.04438955373918173,0.28947680709018725,0.0221703074387125,0.01947108538351724,0.011413660211366332
0.8904736981359411,0.03411120814839796,0.006663422235929476,0.0027511580055583954,0.007648211162985469,0.032917995884639714,0.008172553759322519,0.010382006668159596,0.006879745999065615
0.8937058568863622,0.03966842324378089,0.0057642351611164044,0.002496425659257734,0.003110164030330248,0.02221199254322353,0.015431250160221286,0.006783466728802891,0.01082818558690501
0.8426663848052284,0.05015345170613186,0.013075047861003993,0.0030156803049761587,0.005594555022720285,0.05859946082532243,0.010159696391693134,0.011628005174740292,0.005107717908183558
0.7427182641520153,0.1895444826580834,0.00594694398695134,0.0020521649293671644,0.0026442188686735917,0.02825999863187405,0.007711270463691739,0.009497405789673683,0.011625250519669825
0.003122335228491351,0.9846772826480061,0.0028645944951140646,0.000605666376163606,0.0005267970266605752,0.003632768172054175,0.0019671876822504293,0.0017101611543972736,0.0008932072168626542
0.007741899478715908,0.9761500902130008,0.0022273764920387002,0.0010577821973999284,0.000792002279925325,0.004567199122640583,0.003734459848244,0.002479596643411885,0.0012495937246228522
0.14781215414698182,0.22404521445874553,0.15144373659092708,0.03646982522128697,0.045448719790212054,0.27770840865456664,0.05490205239521997,0.03988462452325697,0.022285264218802843
0.004425498805100268,0.9689736102798526,0.004891092491579121,0.0006770534866078067,0.0041603216432807445,0.009555015620623377,0.003934961800360783,0.002403255080381793,0.0009791907922135894
0.0031507588663734465,0.9868799143339342,0.0013982947314598612,0.00035257396717412146,0.00047289829430937285,0.00287525652961025,0.0015881758535642107,0.0017994855693600318,0.001482641854214273
0.5229789388704086,0.19320526832009913,0.01225899794439516,0.005665436700293111,0.008223212380294637,0.02706804258644953,0.02701705692854879,0.06500655620143696,0.1385764900680742
0.8034235602200941,0.1056958044383284,0.007959267323355812,0.0020108308007360113,0.004836881946963184,0.021988782417396293,0.015440410891987576,0.010963106044805665,0.02768135591633313
0.02319405900459918,0.8599516237000198,0.035457325500694976,0.003267762806131626,0.009685316710256861,0.04039708173415505,0.007255669143248088,0.013420301076653122,0.007370860324241416
0.7350909435940627,0.08241858751112802,0.08603551475306641,0.0044998565433088285,0.006505164560441049,0.03813318564538983,0.025145151236320086,0.013723230455073374,0.008448365701209846
0.44145471796339103,0.16967290982260808,0.03372255448779261,0.02944986704619956,0.017831548575069755,0.25332517418344913,0.0194111470768333,0.023597952730347063,0.011534128114309622
0.7107950646591142,0.08444905618630753,0.020988059056594233,0.005056106113765854,0.010236826700369206,0.1296919356751939,0.012289458271848502,0.017800590293002606,0.008692903043804044
0.0522223731700743,0.8584613757214417,0.03047225894684557,0.0027997177097870375,0.003089671157509607,0.014974166242053272,0.018516370022649598,0.012398347308641719,0.007065719720997252
0.08215786646480365,0.12634979637532093,0.1522297475824811,0.016647712419502195,0.1733123161241758,0.32832961375571695,0.03736904287929924,0.06519264485802807,0.018411259540671954
0.01409253152725666,0.8942408870292575,0.04530081238523532,0.002274716701569879,0.003528501352529003,0.01954274781853005,0.011227744576299487,0.00625339624091712,0.003538662368404967
0.08892862962100564,0.4250290076923998,0.14805992215717487,0.008452676366996573,0.04186148575219885,0.2062385660823152,0.05587259993546293,0.016590884574074167,0.008966227818372101
0.4334729273207297,0.24247436673699999,0.03568072098947997,0.008016741706007201,0.012288222620615305,0.065844026531817,0.02848876070668033,0.09321011723236529,0.08052411615530533
0.04488308325231842,0.6446824782017516,0.13946826218901817,0.00901053232186297,0.01053109237099316,0.07294795566801035,0.03557401794729071,0.02096697358407879,0.02193560446467586
0.23350577540497733,0.08884326688018254,0.03499261968901983,0.037697491293317405,0.032144456748088336,0.5200086689616773,0.02729094900692829,0.018800958626130244,0.006715813389678886
0.848232440348583,0.04606100134309711,0.005658182609380387,0.002145451382900302,0.0029367088146630242,0.024412488595048694,0.050453514997415586,0.006921546006039253,0.013178665902872724
0.033569347426179494,0.8960120187950497,0.018429180254433866,0.0030948925977699777,0.00420740827790432,0.018258371055870935,0.009511498342353484,0.009163802663384558,0.007753480587053657
0.19804137276357558,0.30126727774502354,0.20735764899474485,0.011339303749141742,0.018015333190167154,0.15385825901924025,0.05349522670951587,0.03936476881716344,0.017260809011427545
0.7851577993452028,0.15254861345188733,0.004912823407462958,0.0018674625882766397,0.0029046231585422105,0.019112999678423382,0.010304244943697211,0.010814491236108014,0.012376942190399285
0.8707178324613313,0.054008816646911345,0.006315569479267408,0.0026116331930680883,0.008493039912591987,0.027095272453219826,0.008820268150098958,0.011760995148474677,0.010176572555036536
0.12670175516265358,0.7794288082999372,0.010172311194890803,0.0018862205634126764,0.003312519260329578,0.017993345671339082,0.029633782671666824,0.016397620638046846,0.014473636537723484
0.6769704176940357,0.1591585149627938,0.01677294530828878,0.00338018136920625,0.008578851054459226,0.03534331788445275,0.02678280083970727,0.051651414297994705,0.02136155658906144
0.06484378891052711,0.020504172921829954,0.0049391640015937,0.004210321607909555,0.004592667963706616,0.02782419567134325,0.8543025452723596,0.007967879631948217,0.010815264018781997
0.09893291353365759,0.09827189026800867,0.07754889529968324,0.05280626375409332,0.05255590009617831,0.5508084166302889,0.038058738249673756,0.018127669035444997,0.01288931313297122
0.11938003522841918,0.1438846809846896,0.12964128963782334,0.03908577254880894,0.0914205895466052,0.36813981387351014,0.07363780146973492,0.022486735381753848,0.012323281328654796
0.5334989644355052,0.19150423677950884,0.019201862162442497,0.004112946630159566,0.012862240273346258,0.19578198174134018,0.014538335194410449,0.012697758489455646,0.015801674293831332
0.13535843172156256,0.7055111565426663,0.02652097013924157,0.004949714773201387,0.004096998465967795,0.027784858319000183,0.05169690386891356,0.014118850475666996,0.029962115693779715
0.05152455354461537,0.523549233261338,0.10708754918553577,0.02498016198985935,0.012556354189446197,0.06375983276787904,0.09870871243968173,0.06461348829954533,0.053220114322099214
0.8253836298270578,0.08338810063906443,0.005918385557139361,0.004600417840066848,0.005941534784568634,0.02412397688484308,0.013416762893516976,0.010990481930887813,0.026236709642854766
0.5379653560711645,0.1419320385057411,0.03104019925499905,0.004401843949013383,0.012241264124076364,0.2086865637942122,0.02271387406650313,0.01975588466610182,0.021262975568188583
0.11485686917449262,0.3914031404819245,0.2556553892524341,0.009977188873730298,0.01004442542565305,0.09086269500891646,0.037750270609832576,0.07172630494596974,0.017723716227046597
0.02062339274644218,0.9521805800222026,0.003810038635912833,0.001006814763049147,0.0012519295500936368,0.006812967319192364,0.003580898775525437,0.0061010424383627845,0.004632335749219123
0.72976294105329,0.13910335435542484,0.011197509103481607,0.0030317163489139896,0.008311181465030197,0.05965068958854311,0.023847069809569008,0.011502230086478708,0.013593308189268244
0.040706019916184215,0.868412698654187,0.03405459278134086,0.0014330684482869818,0.0023030051578323456,0.014046705582134554,0.023200746636807636,0.009621571878261253,0.0062215909449650445
0.01066096453379425,0.9625614170257873,0.003772139252716923,0.0006455889912487436,0.000739792973845864,0.005347467837074402,0.010076456281278609,0.002968236784459901,0.00322793631979385
0.016701662126630552,0.9502853739150563,0.010402607170591388,0.0015437328557684129,0.0014921239063980108,0.0072946024505503755,0.005896655172760779,0.003369364669711556,0.0030138777325327613
0.08649479575355386,0.20700941425554578,0.05858313208852116,0.049737248393404467,0.0636918855525671,0.44344568605040907,0.03494810200411282,0.03142738716971424,0.02466234873217152
0.04280981179731816,0.920739368641481,0.006932838605608427,0.0012925023366155038,0.0012913253028300623,0.009377986532992573,0.009451096927734067,0.0035567241174648666,0.00454834573795535
0.8711987054104243,0.04742136210021655,0.0053120364024611625,0.002372670797968415,0.0030290583075199638,0.018284231649840985,0.013597282233035123,0.019346744403819737,0.019437908694713554
0.013013249782359921,0.9175378333307646,0.009074602623453821,0.0018386540001330005,0.0022749342178619843,0.012283713700622633,0.037222498917417156,0.0032382195556867094,0.003516293871700181
0.6800084735431947,0.08119706070932178,0.016374102115014413,0.0044707636507918145,0.013927603354082165,0.13733784442654842,0.016649520691603702,0.020524113596912023,0.02951051791253108
0.060612354033577065,0.778759157551835,0.03500874868780141,0.0033216367193334645,0.018428947038487156,0.04727719179211821,0.016763669469655032,0.029812431871087515,0.010015862836105387
0.0034878090938605835,0.9821648715857442,0.0028113253335428296,0.0005438414692884845,0.000821189232408215,0.004741198031878376,0.0031194507074030074,0.0014972690930047659,0.0008130454528693174
0.07854279968796474,0.23412077280542182,0.3392535957515542,0.009029906923892246,0.031045603534527014,0.17861491254531664,0.03571772923104211,0.04749474789359734,0.04617993162668393
0.758867508189943,0.12037653134741214,0.016282002655004884,0.003455162287625538,0.00929544789446222,0.052167936893420794,0.013836021119277548,0.015906406140968794,0.009812983471885046
0.015780790242014637,0.9296948743129678,0.003976223650694748,0.0016735818103270933,0.0014676581929356563,0.009063489463221703,0.01361945318584992,0.01027026159259086,0.014453667549397304
